year,month,day,hour,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,NO2_satellite,HCHO_satellite,ratio_satellite,O3_target,NO2_target,datetime,NO2_sat_flag,HCHO_sat_flag,ratio_sat_flag,O3_target_lag1,O3_target_lag24,O3_target_lag168,NO2_target_lag1,NO2_target_lag24,NO2_target_lag168
2022,6,13,13,59.47,71.41,29.44,5.67,-0.06,0.13,0.65,,2.91,,79.75,13.0,2022-06-13 13:00:00,0,1,0,83.55,74.88,88.08,9.72,8.4,44.92
2022,6,13,14,58.53,72.3,27.99,5.42,1.22,-0.72,0.93,,2.91,,50.5,38.0,2022-06-13 14:00:00,0,1,0,79.75,59.65,22.73,13.0,17.35,110.05
2022,6,13,15,57.6,73.18,29.17,5.16,2.51,-1.56,1.2,,2.91,,36.62,42.2,2022-06-13 15:00:00,0,1,0,50.5,42.52,14.75,38.0,23.85,142.55
2022,6,13,16,55.51,78.33,28.55,5.16,2.67,-2.21,1.03,,2.91,,30.73,44.77,2022-06-13 16:00:00,0,1,0,36.62,32.7,28.92,42.2,28.9,102.53
2022,6,13,17,53.43,83.47,30.72,5.17,2.83,-2.86,0.87,,2.91,,48.62,16.3,2022-06-13 17:00:00,0,1,0,30.73,28.02,18.28,44.77,31.68,89.92
2022,6,13,18,51.34,88.61,31.92,5.17,3.0,-3.5,0.71,,2.91,,62.9,4.25,2022-06-13 18:00:00,0,1,0,48.62,15.15,4.35,16.3,44.2,95.47
2022,6,13,19,53.72,88.39,30.79,5.01,3.74,-3.22,0.76,,2.91,,58.03,5.3,2022-06-13 19:00:00,0,1,0,62.9,21.43,7.47,4.25,32.17,80.2
2022,6,13,20,56.1,88.17,30.04,4.84,4.47,-2.93,0.81,,2.91,,53.9,4.42,2022-06-13 20:00:00,0,1,0,58.03,28.5,7.8,5.3,23.77,74.65
2022,6,13,21,58.48,87.95,31.8,4.68,5.21,-2.64,0.86,,2.91,,43.77,3.3,2022-06-13 21:00:00,0,1,0,53.9,20.97,14.07,4.42,21.7,86.7
2022,6,13,22,58.57,96.53,31.1,4.87,4.21,-2.37,0.48,,2.91,,42.45,7.08,2022-06-13 22:00:00,0,1,0,43.77,16.75,14.8,3.3,28.3,71.92
2022,6,13,23,58.65,105.1,29.31,5.05,3.21,-2.09,0.09,,2.91,,42.78,3.03,2022-06-13 23:00:00,0,1,0,42.45,15.77,9.45,7.08,31.43,68.62
2022,6,14,0,58.74,113.68,30.26,5.23,2.2,-1.82,-0.29,0.3,1.28,0.23,36.65,5.08,2022-06-14 00:00:00,1,1,1,42.78,39.65,5.03,3.03,10.6,67.1
2022,6,14,1,62.23,122.69,33.25,5.84,2.66,-1.92,-0.26,0.3,1.28,0.23,33.88,8.65,2022-06-14 01:00:00,1,1,1,36.65,25.75,8.6,5.08,22.1,70.72
2022,6,14,2,65.72,131.7,31.9,6.45,3.11,-2.02,-0.22,0.3,1.28,0.23,42.83,8.22,2022-06-14 02:00:00,1,1,1,33.88,36.58,24.48,8.65,15.92,56.62
2022,6,14,3,69.22,140.71,32.31,7.05,3.57,-2.12,-0.19,0.3,1.28,0.23,55.03,5.67,2022-06-14 03:00:00,1,1,1,42.83,54.37,76.15,8.22,11.15,37.52
2022,6,14,4,58.58,120.64,31.81,7.2,2.26,-1.58,0.04,0.3,1.28,0.23,58.08,5.1,2022-06-14 04:00:00,1,1,1,55.03,64.82,121.53,5.67,5.08,20.0
2022,6,14,5,47.95,100.56,32.37,7.35,0.96,-1.05,0.27,0.3,1.28,0.23,59.25,5.05,2022-06-14 05:00:00,1,1,1,58.08,68.83,144.35,5.1,2.7,12.0
2022,6,14,6,37.32,80.48,32.42,7.5,-0.34,-0.51,0.49,0.3,1.28,0.23,62.9,5.07,2022-06-14 06:00:00,1,1,1,59.25,73.8,164.05,5.05,4.17,7.85
2022,6,14,7,44.65,104.81,33.04,7.45,-0.32,-0.69,0.16,0.3,1.28,0.23,76.58,4.75,2022-06-14 07:00:00,1,1,1,62.9,90.22,154.05,5.07,2.9,6.33
2022,6,14,8,51.99,129.14,36.71,7.41,-0.3,-0.87,-0.16,0.3,1.28,0.23,82.42,6.75,2022-06-14 08:00:00,1,1,1,76.58,87.33,137.28,4.75,5.67,8.48
2022,6,14,9,59.33,153.46,36.12,7.37,-0.29,-1.05,-0.49,0.3,1.28,0.23,76.4,5.72,2022-06-14 09:00:00,1,1,1,82.42,91.62,139.12,6.75,7.55,9.53
2022,6,14,10,56.76,152.7,36.38,7.53,0.07,-1.0,-0.55,0.3,1.28,0.23,64.53,7.62,2022-06-14 10:00:00,1,1,1,76.4,96.0,131.35,5.72,9.93,12.35
2022,6,14,11,54.18,151.94,37.12,7.68,0.43,-0.94,-0.62,0.3,1.28,0.23,63.27,7.62,2022-06-14 11:00:00,1,1,1,64.53,82.47,124.1,7.62,13.5,13.35
2022,6,14,12,51.61,151.18,35.77,7.84,0.79,-0.89,-0.68,0.3,1.28,0.23,67.55,5.47,2022-06-14 12:00:00,1,1,1,63.27,83.55,116.53,7.62,9.72,19.82
2022,6,14,13,44.51,146.34,36.08,7.82,0.28,-0.52,-0.81,0.3,1.28,0.23,64.8,9.88,2022-06-14 13:00:00,1,1,1,67.55,79.75,102.38,5.47,13.0,33.08
2022,6,14,14,37.41,141.49,34.69,7.79,-0.22,-0.16,-0.93,0.3,1.28,0.23,58.7,10.7,2022-06-14 14:00:00,1,1,1,64.8,50.5,82.4,9.88,38.0,61.97
2022,6,14,15,30.32,136.65,27.62,7.77,-0.73,0.2,-1.06,0.3,1.28,0.23,49.35,14.0,2022-06-14 15:00:00,1,1,1,58.7,36.62,21.23,10.7,42.2,111.0
2022,6,14,16,35.59,112.86,28.61,8.64,-1.11,0.39,-0.83,0.3,1.28,0.23,50.02,12.22,2022-06-14 16:00:00,1,1,1,49.35,30.73,10.1,14.0,44.77,105.78
2022,6,14,17,40.86,89.07,28.32,9.52,-1.49,0.57,-0.6,0.3,1.28,0.23,44.67,12.4,2022-06-14 17:00:00,1,1,1,50.02,48.62,11.08,12.22,16.3,89.5
2022,6,14,18,46.13,65.28,28.9,10.39,-1.87,0.76,-0.36,0.3,1.28,0.23,39.15,14.78,2022-06-14 18:00:00,1,1,1,44.67,62.9,8.15,12.4,4.25,105.8
2022,6,14,19,47.51,78.77,28.44,10.4,-0.79,0.19,-0.41,0.3,1.28,0.23,40.62,9.3,2022-06-14 19:00:00,1,1,1,39.15,58.03,8.6,14.78,5.3,93.08
2022,6,14,20,48.88,92.25,30.44,10.41,0.29,-0.38,-0.45,0.3,1.28,0.23,42.4,7.8,2022-06-14 20:00:00,1,1,1,40.62,53.9,8.6,9.3,4.42,90.6
2022,6,14,21,50.26,105.73,28.93,10.42,1.37,-0.95,-0.49,0.3,1.28,0.23,38.08,4.4,2022-06-14 21:00:00,1,1,1,42.4,43.77,7.0,7.8,3.3,83.2
2022,6,14,22,54.03,94.44,28.31,9.37,1.16,-1.28,-0.31,0.3,1.28,0.23,40.75,5.05,2022-06-14 22:00:00,1,1,1,38.08,42.45,7.17,4.4,7.08,57.18
2022,6,14,23,57.8,83.14,29.92,8.33,0.95,-1.62,-0.12,0.3,1.28,0.23,41.1,4.7,2022-06-14 23:00:00,1,1,1,40.75,42.78,12.35,5.05,3.03,51.15
2022,6,15,0,61.57,71.85,30.58,7.29,0.74,-1.95,0.07,0.37,1.44,0.25,42.67,6.62,2022-06-15 00:00:00,1,1,1,41.1,36.65,29.35,4.7,5.08,30.6
2022,6,15,1,62.42,69.21,32.68,7.14,1.28,-1.84,0.22,0.37,1.44,0.25,41.48,6.88,2022-06-15 01:00:00,1,1,1,42.67,33.88,25.8,6.62,8.65,36.17
2022,6,15,2,63.28,66.57,32.49,6.99,1.82,-1.74,0.38,0.37,1.44,0.25,45.12,6.6,2022-06-15 02:00:00,1,1,1,41.48,42.83,34.28,6.88,8.22,41.0
2022,6,15,3,64.13,63.92,32.96,6.85,2.36,-1.63,0.54,0.37,1.44,0.25,57.35,8.02,2022-06-15 03:00:00,1,1,1,45.12,55.03,61.78,6.6,5.67,26.8
2022,6,15,4,62.54,83.96,33.3,7.2,2.12,-1.6,0.37,0.37,1.44,0.25,68.58,4.62,2022-06-15 04:00:00,1,1,1,57.35,58.08,83.55,8.02,5.1,10.62
2022,6,15,5,60.94,104.0,33.37,7.56,1.88,-1.57,0.2,0.37,1.44,0.25,63.0,2.23,2022-06-15 05:00:00,1,1,1,68.58,59.25,100.0,4.62,5.05,8.95
2022,6,15,6,59.35,124.04,33.83,7.92,1.64,-1.54,0.04,0.37,1.44,0.25,68.25,2.33,2022-06-15 06:00:00,1,1,1,63.0,62.9,104.87,2.23,5.07,5.27
2022,6,15,7,54.21,111.91,32.88,8.2,1.22,-1.47,0.38,0.37,1.44,0.25,73.88,3.2,2022-06-15 07:00:00,1,1,1,68.25,76.58,109.3,2.33,4.75,5.22
2022,6,15,8,49.07,99.79,33.78,8.49,0.81,-1.39,0.71,0.37,1.44,0.25,72.23,3.0,2022-06-15 08:00:00,1,1,1,73.88,82.42,106.67,3.2,6.75,14.38
2022,6,15,9,43.93,87.67,33.59,8.77,0.39,-1.31,1.05,0.37,1.44,0.25,70.05,4.4,2022-06-15 09:00:00,1,1,1,72.23,76.4,112.88,3.0,5.72,21.25
2022,6,15,10,43.15,77.86,34.0,8.68,0.49,-1.52,0.99,0.37,1.44,0.25,72.18,6.03,2022-06-15 10:00:00,1,1,1,70.05,64.53,113.83,4.4,7.62,18.15
2022,6,15,11,42.36,68.06,34.2,8.59,0.59,-1.74,0.94,0.37,1.44,0.25,72.85,7.53,2022-06-15 11:00:00,1,1,1,72.18,63.27,113.6,6.03,7.62,35.08
2022,6,15,12,41.58,58.25,35.6,8.49,0.69,-1.96,0.88,0.37,1.44,0.25,73.5,9.35,2022-06-15 12:00:00,1,1,1,72.85,67.55,139.95,7.53,5.47,27.33
2022,6,15,13,47.73,55.52,33.69,8.65,0.95,-1.7,0.66,0.37,1.44,0.25,71.97,9.18,2022-06-15 13:00:00,1,1,1,73.5,64.8,124.78,9.35,9.88,40.2
2022,6,15,14,53.88,52.79,34.31,8.81,1.2,-1.44,0.44,0.37,1.44,0.25,57.8,21.63,2022-06-15 14:00:00,1,1,1,71.97,58.7,66.95,9.18,10.7,79.25
2022,6,15,15,60.04,50.06,32.5,8.97,1.45,-1.18,0.22,0.37,1.44,0.25,40.25,32.4,2022-06-15 15:00:00,1,1,1,57.8,49.35,13.82,21.63,14.0,115.1
2022,6,15,16,61.77,52.51,31.07,8.58,0.91,-1.13,0.21,0.37,1.44,0.25,46.7,24.7,2022-06-15 16:00:00,1,1,1,40.25,50.02,7.0,32.4,12.22,128.22
2022,6,15,17,63.51,54.96,31.55,8.19,0.37,-1.09,0.2,0.37,1.44,0.25,46.62,20.7,2022-06-15 17:00:00,1,1,1,46.7,44.67,11.43,24.7,12.4,127.9
2022,6,15,18,65.24,57.42,33.95,7.8,-0.17,-1.04,0.19,0.37,1.44,0.25,45.87,18.68,2022-06-15 18:00:00,1,1,1,46.62,39.15,14.48,20.7,14.78,123.7
2022,6,15,19,65.36,61.51,33.97,7.72,-0.04,-1.11,0.53,0.37,1.44,0.25,60.27,9.7,2022-06-15 19:00:00,1,1,1,45.87,40.62,13.65,18.68,9.3,130.97
2022,6,15,20,65.47,65.61,33.6,7.65,0.08,-1.17,0.88,0.37,1.44,0.25,55.6,12.3,2022-06-15 20:00:00,1,1,1,60.27,42.4,13.0,9.7,7.8,124.72
2022,6,15,21,65.58,69.7,34.89,7.57,0.21,-1.24,1.22,0.37,1.44,0.25,51.57,6.0,2022-06-15 21:00:00,1,1,1,55.6,38.08,8.27,12.3,4.4,114.0
2022,6,15,22,58.99,76.01,34.29,7.82,0.61,-1.21,1.16,0.37,1.44,0.25,35.8,28.0,2022-06-15 22:00:00,1,1,1,51.57,40.75,6.38,6.0,5.05,79.93
2022,6,15,23,52.4,82.32,32.5,8.08,1.0,-1.18,1.1,0.37,1.44,0.25,33.58,24.0,2022-06-15 23:00:00,1,1,1,35.8,41.1,7.53,28.0,4.7,61.62
2022,6,16,0,45.81,88.63,33.02,8.33,1.39,-1.16,1.04,,,,32.53,32.02,2022-06-16 00:00:00,0,0,0,33.58,42.67,34.98,24.0,6.62,10.55
2022,6,16,1,54.55,83.17,33.84,8.32,1.88,-1.1,0.71,,,,22.0,27.6,2022-06-16 01:00:00,0,0,0,32.53,41.48,28.32,32.02,6.88,13.4
2022,6,16,2,63.29,77.71,34.95,8.31,2.37,-1.05,0.37,,,,28.85,22.53,2022-06-16 02:00:00,0,0,0,22.0,45.12,23.52,27.6,6.6,20.15
2022,6,16,3,72.04,72.24,32.6,8.3,2.86,-1.0,0.03,,,,54.8,12.07,2022-06-16 03:00:00,0,0,0,28.85,57.35,33.55,22.53,8.02,17.15
2022,6,16,4,64.92,75.67,31.92,8.21,3.0,-1.11,0.41,,,,72.1,13.03,2022-06-16 04:00:00,0,0,0,54.8,68.58,58.17,12.07,4.62,8.1
2022,6,16,5,57.8,79.1,31.87,8.12,3.13,-1.22,0.8,,,,82.03,9.78,2022-06-16 05:00:00,0,0,0,72.1,63.0,66.4,13.03,2.23,4.93
2022,6,16,6,50.68,82.52,27.54,8.02,3.27,-1.33,1.19,,,,91.12,10.65,2022-06-16 06:00:00,0,0,0,82.03,68.25,74.83,9.78,2.33,4.17
2022,6,16,7,57.52,99.85,29.2,8.91,3.04,-1.72,0.69,,,,89.93,9.33,2022-06-16 07:00:00,0,0,0,91.12,73.88,82.97,10.65,3.2,5.1
2022,6,16,8,64.35,117.17,30.41,9.8,2.82,-2.11,0.2,,,,102.2,15.5,2022-06-16 08:00:00,0,0,0,89.93,72.23,82.95,9.33,3.0,5.67
2022,6,16,9,71.19,134.5,33.68,10.69,2.59,-2.51,-0.3,,,,101.25,22.3,2022-06-16 09:00:00,0,0,0,102.2,70.05,82.3,15.5,4.4,9.12
2022,6,16,10,65.35,109.67,32.22,9.77,2.37,-2.41,0.24,,,,126.72,18.1,2022-06-16 10:00:00,0,0,0,101.25,72.18,84.65,22.3,6.03,9.75
2022,6,16,11,59.5,84.83,30.97,8.85,2.15,-2.32,0.77,,,,108.15,48.1,2022-06-16 11:00:00,0,0,0,126.72,72.85,86.5,18.1,7.53,11.32
2022,6,16,12,53.65,60.0,32.26,7.93,1.93,-2.22,1.31,,,,92.47,50.15,2022-06-16 12:00:00,0,0,0,108.15,73.5,87.45,48.1,9.35,10.12
2022,6,16,13,58.62,64.31,33.32,7.5,1.64,-2.02,1.2,,,,79.18,39.8,2022-06-16 13:00:00,0,0,0,92.47,71.97,70.62,50.15,9.18,21.27
2022,6,16,14,63.58,68.62,31.39,7.08,1.35,-1.81,1.09,,,,68.05,33.3,2022-06-16 14:00:00,0,0,0,79.18,57.8,43.38,39.8,21.63,42.62
2022,6,16,15,68.55,72.93,30.87,6.65,1.06,-1.6,0.99,,,,46.3,51.62,2022-06-16 15:00:00,0,0,0,68.05,40.25,24.95,33.3,32.4,53.98
2022,6,16,16,66.23,83.11,31.51,7.26,0.96,-1.0,0.71,,,,44.05,42.38,2022-06-16 16:00:00,0,0,0,46.3,46.7,14.43,51.62,24.7,61.65
2022,6,16,17,63.91,93.28,31.0,7.86,0.86,-0.41,0.42,,,,46.73,30.95,2022-06-16 17:00:00,0,0,0,44.05,46.62,29.5,42.38,20.7,39.12
2022,6,16,18,61.6,103.45,32.0,8.47,0.76,0.19,0.14,,,,44.42,29.55,2022-06-16 18:00:00,0,0,0,46.73,45.87,34.4,30.95,18.68,31.32
2022,6,16,19,60.22,96.85,30.63,8.98,0.59,0.15,0.55,,,,34.15,33.83,2022-06-16 19:00:00,0,0,0,44.42,60.27,34.12,29.55,9.7,27.73
2022,6,16,20,58.84,90.24,28.05,9.5,0.41,0.1,0.95,,,,31.2,24.12,2022-06-16 20:00:00,0,0,0,34.15,55.6,31.0,33.83,12.3,26.45
2022,6,16,21,57.45,83.64,27.14,10.01,0.24,0.06,1.35,,,,31.25,26.1,2022-06-16 21:00:00,0,0,0,31.2,51.57,32.42,24.12,6.0,21.2
2022,6,16,22,58.89,80.5,29.48,8.93,0.66,-0.57,1.39,,,,46.12,19.25,2022-06-16 22:00:00,0,0,0,31.25,35.8,29.88,26.1,28.0,23.25
2022,6,16,23,60.32,77.37,28.96,7.85,1.08,-1.2,1.42,,,,50.45,17.8,2022-06-16 23:00:00,0,0,0,46.12,33.58,22.95,19.25,24.0,27.88
2022,6,17,0,61.75,74.24,28.44,6.77,1.51,-1.83,1.45,0.26,2.7,0.1,44.65,25.83,2022-06-17 00:00:00,1,1,1,50.45,32.53,5.53,17.8,32.02,46.62
2022,6,17,1,65.76,65.18,30.53,5.86,1.21,-1.58,1.24,0.26,2.7,0.1,48.45,18.02,2022-06-17 01:00:00,1,1,1,44.65,22.0,11.3,25.83,27.6,41.4
2022,6,17,2,69.76,56.13,31.13,4.95,0.91,-1.33,1.04,0.26,2.7,0.1,48.23,20.62,2022-06-17 02:00:00,1,1,1,48.45,28.85,20.38,18.02,22.53,40.65
2022,6,17,3,73.76,47.08,31.88,4.04,0.61,-1.08,0.83,0.26,2.7,0.1,41.3,24.85,2022-06-17 03:00:00,1,1,1,48.23,54.8,52.4,20.62,12.07,23.55
2022,6,17,4,77.96,46.92,27.52,3.97,0.57,-1.3,0.66,0.26,2.7,0.1,49.32,21.95,2022-06-17 04:00:00,1,1,1,41.3,72.1,66.53,24.85,13.03,10.25
2022,6,17,5,82.16,46.77,29.0,3.9,0.52,-1.52,0.5,0.26,2.7,0.1,67.62,25.38,2022-06-17 05:00:00,1,1,1,49.32,82.03,79.12,21.95,9.78,7.88
2022,6,17,6,86.36,46.62,29.68,3.84,0.48,-1.74,0.33,0.26,2.7,0.1,76.2,23.85,2022-06-17 06:00:00,1,1,1,67.62,91.12,84.95,25.38,10.65,5.43
2022,6,17,7,80.63,56.55,28.82,4.76,1.23,-1.6,0.26,0.26,2.7,0.1,128.57,20.97,2022-06-17 07:00:00,1,1,1,76.2,89.93,88.07,23.85,9.33,5.1
2022,6,17,8,74.9,66.48,31.22,5.68,1.97,-1.46,0.19,0.26,2.7,0.1,92.43,13.35,2022-06-17 08:00:00,1,1,1,128.57,102.2,89.35,20.97,15.5,4.85
2022,6,17,9,69.17,76.41,31.76,6.6,2.72,-1.32,0.12,0.26,2.7,0.1,63.9,23.1,2022-06-17 09:00:00,1,1,1,92.43,101.25,98.6,13.35,22.3,4.85
2022,6,17,10,74.22,72.45,32.3,6.91,2.46,-1.76,0.56,0.26,2.7,0.1,68.57,7.85,2022-06-17 10:00:00,1,1,1,63.9,126.72,97.83,23.1,18.1,11.2
2022,6,17,11,79.27,68.5,31.84,7.22,2.2,-2.21,1.01,0.26,2.7,0.1,69.6,15.8,2022-06-17 11:00:00,1,1,1,68.57,108.15,98.22,7.85,48.1,9.02
2022,6,17,12,84.32,64.55,31.79,7.53,1.95,-2.66,1.45,0.26,2.7,0.1,52.15,32.0,2022-06-17 12:00:00,1,1,1,69.6,92.47,93.22,15.8,50.15,8.78
2022,6,17,13,85.04,76.13,30.53,8.15,1.44,-2.12,1.3,0.26,2.7,0.1,49.08,34.73,2022-06-17 13:00:00,1,1,1,52.15,79.18,75.48,32.0,39.8,17.3
2022,6,17,14,85.75,87.71,31.15,8.77,0.93,-1.57,1.15,0.26,2.7,0.1,48.1,33.08,2022-06-17 14:00:00,1,1,1,49.08,68.05,41.0,34.73,33.3,44.88
2022,6,17,15,86.47,99.29,31.19,9.38,0.42,-1.03,1.0,0.26,2.7,0.1,33.0,53.3,2022-06-17 15:00:00,1,1,1,48.1,46.3,15.38,33.08,51.62,73.1
2022,6,17,16,99.75,108.19,27.53,9.84,-0.1,-0.28,1.02,0.26,2.7,0.1,29.55,57.5,2022-06-17 16:00:00,1,1,1,33.0,44.05,5.03,53.3,42.38,90.95
2022,6,17,17,113.02,117.08,28.79,10.29,-0.63,0.46,1.03,0.26,2.7,0.1,21.62,60.95,2022-06-17 17:00:00,1,1,1,29.55,46.73,18.73,57.5,30.95,61.38
2022,6,17,18,126.3,125.98,29.83,10.74,-1.15,1.2,1.05,0.26,2.7,0.1,19.8,51.65,2022-06-17 18:00:00,1,1,1,21.62,44.42,24.75,60.95,29.55,61.2
2022,6,17,19,115.76,134.32,27.02,10.53,-0.94,1.22,0.85,0.26,2.7,0.1,20.8,46.4,2022-06-17 19:00:00,1,1,1,19.8,34.15,41.38,51.65,33.83,50.63
2022,6,17,20,105.23,142.66,28.11,10.32,-0.74,1.23,0.64,0.26,2.7,0.1,20.7,46.1,2022-06-17 20:00:00,1,1,1,20.8,31.2,55.2,46.4,24.12,44.65
2022,6,17,21,94.69,150.99,28.86,10.1,-0.53,1.25,0.44,0.26,2.7,0.1,25.75,43.2,2022-06-17 21:00:00,1,1,1,20.7,31.25,30.43,46.1,26.1,32.8
2022,6,17,22,97.12,152.19,29.22,9.94,-1.12,1.26,0.34,0.26,2.7,0.1,28.55,24.07,2022-06-17 22:00:00,1,1,1,25.75,46.12,18.73,43.2,19.25,55.25
2022,6,17,23,99.55,153.39,30.0,9.78,-1.71,1.27,0.24,0.26,2.7,0.1,34.9,16.82,2022-06-17 23:00:00,1,1,1,28.55,50.45,13.78,24.07,17.8,52.85
2022,6,20,0,80.07,69.13,26.53,7.25,-0.76,-1.67,0.29,0.45,1.42,0.32,23.5,32.25,2022-06-20 00:00:00,1,1,1,34.9,44.65,11.98,16.82,25.83,48.65
2022,6,20,1,76.98,75.84,25.94,7.42,0.35,-2.11,0.05,0.45,1.42,0.32,22.48,34.75,2022-06-20 01:00:00,1,1,1,23.5,48.45,31.93,32.25,18.02,20.07
2022,6,20,2,73.89,82.55,25.78,7.59,1.45,-2.54,-0.18,0.45,1.42,0.32,30.8,27.4,2022-06-20 02:00:00,1,1,1,22.48,48.23,34.12,34.75,20.62,15.55
2022,6,20,3,70.8,89.26,24.75,7.76,2.56,-2.98,-0.42,0.45,1.42,0.32,57.53,25.1,2022-06-20 03:00:00,1,1,1,30.8,41.3,38.28,27.4,24.85,9.25
2022,6,20,4,83.98,77.52,24.95,7.81,2.48,-2.51,-0.11,0.45,1.42,0.32,70.95,23.15,2022-06-20 04:00:00,1,1,1,57.53,49.32,42.83,25.1,21.95,4.08
2022,6,20,5,97.16,65.79,25.86,7.85,2.4,-2.04,0.2,0.45,1.42,0.32,85.25,8.82,2022-06-20 05:00:00,1,1,1,70.95,67.62,47.92,23.15,25.38,2.95
2022,6,20,6,110.35,54.06,25.32,7.89,2.32,-1.58,0.5,0.45,1.42,0.32,103.15,8.5,2022-06-20 06:00:00,1,1,1,85.25,76.2,54.02,8.82,23.85,1.75
2022,6,20,7,103.88,59.46,25.42,7.97,2.27,-2.08,0.67,0.45,1.42,0.32,108.12,12.43,2022-06-20 07:00:00,1,1,1,103.15,128.57,61.45,8.5,20.97,2.7
2022,6,20,8,97.42,64.86,27.07,8.05,2.22,-2.59,0.84,0.45,1.42,0.32,102.75,12.53,2022-06-20 08:00:00,1,1,1,108.12,92.43,66.75,12.43,13.35,4.15
2022,6,20,9,90.95,70.27,26.99,8.13,2.17,-3.1,1.01,0.45,1.42,0.32,103.12,11.85,2022-06-20 09:00:00,1,1,1,102.75,63.9,68.65,12.53,23.1,4.83
2022,6,20,10,90.14,80.0,24.71,8.51,2.38,-2.59,0.9,0.45,1.42,0.32,104.7,12.1,2022-06-20 10:00:00,1,1,1,103.12,68.57,71.9,11.85,7.85,5.67
2022,6,20,11,89.33,89.74,24.35,8.9,2.58,-2.09,0.78,0.45,1.42,0.32,110.42,7.58,2022-06-20 11:00:00,1,1,1,104.7,69.6,78.42,12.1,15.8,7.17
2022,6,20,12,88.52,99.48,24.38,9.28,2.79,-1.58,0.66,0.45,1.42,0.32,107.3,9.55,2022-06-20 12:00:00,1,1,1,110.42,52.15,83.2,7.58,32.0,7.73
2022,6,20,13,90.05,96.03,23.53,9.3,2.8,-1.4,0.71,0.45,1.42,0.32,100.27,17.7,2022-06-20 13:00:00,1,1,1,107.3,49.08,76.12,9.55,34.73,11.75
2022,6,20,14,91.59,92.58,23.48,9.32,2.81,-1.22,0.76,0.45,1.42,0.32,82.97,30.33,2022-06-20 14:00:00,1,1,1,100.27,48.1,51.38,17.7,33.08,27.12
2022,6,20,15,93.12,89.13,22.25,9.34,2.82,-1.04,0.82,0.45,1.42,0.32,71.45,38.33,2022-06-20 15:00:00,1,1,1,82.97,33.0,23.75,30.33,53.3,47.83
2022,6,20,16,87.36,84.93,23.24,9.42,2.84,-1.23,0.9,0.45,1.42,0.32,63.83,35.32,2022-06-20 16:00:00,1,1,1,71.45,29.55,15.68,38.33,57.5,53.08
2022,6,20,17,81.61,80.72,23.64,9.5,2.85,-1.42,0.99,0.45,1.42,0.32,42.92,58.35,2022-06-20 17:00:00,1,1,1,63.83,21.62,8.65,35.32,60.95,53.98
2022,6,20,18,75.85,76.52,22.4,9.58,2.87,-1.62,1.07,0.45,1.42,0.32,27.55,84.17,2022-06-20 18:00:00,1,1,1,42.92,19.8,7.1,58.35,51.65,54.8
2022,6,20,19,75.1,70.51,21.43,9.09,3.03,-1.83,1.06,0.45,1.42,0.32,22.5,84.23,2022-06-20 19:00:00,1,1,1,27.55,20.8,11.12,84.17,46.4,45.0
2022,6,20,20,74.35,64.5,22.19,8.6,3.18,-2.05,1.05,0.45,1.42,0.32,16.7,79.12,2022-06-20 20:00:00,1,1,1,22.5,20.7,8.4,84.23,46.1,41.2
2022,6,20,21,73.6,58.49,22.64,8.1,3.34,-2.27,1.04,0.45,1.42,0.32,21.38,60.2,2022-06-20 21:00:00,1,1,1,16.7,25.75,11.47,79.12,43.2,31.9
2022,6,20,22,72.14,72.69,20.27,8.08,3.63,-2.65,0.62,0.45,1.42,0.32,17.1,76.07,2022-06-20 22:00:00,1,1,1,21.38,28.55,9.85,60.2,24.07,35.73
2022,6,20,23,70.69,86.89,23.68,8.05,3.91,-3.03,0.19,0.45,1.42,0.32,17.75,72.4,2022-06-20 23:00:00,1,1,1,17.1,34.9,19.28,76.07,16.82,29.65
2022,6,21,0,69.24,101.09,19.84,8.02,4.2,-3.4,-0.23,0.46,0.98,0.47,18.57,68.47,2022-06-21 00:00:00,1,1,1,17.75,23.5,23.5,72.4,32.25,25.62
2022,6,21,1,64.56,102.3,21.16,8.67,4.03,-2.77,-0.33,0.46,0.98,0.47,105.43,62.3,2022-06-21 01:00:00,1,1,1,18.57,22.48,25.38,68.47,34.75,21.12
2022,6,21,2,59.89,103.52,21.43,9.31,3.86,-2.13,-0.43,0.46,0.98,0.47,148.53,69.47,2022-06-21 02:00:00,1,1,1,105.43,30.8,30.1,62.3,27.4,19.05
2022,6,21,3,55.22,104.73,20.1,9.95,3.7,-1.49,-0.53,0.46,0.98,0.47,83.5,60.65,2022-06-21 03:00:00,1,1,1,148.53,57.53,43.95,69.47,25.1,13.38
2022,6,21,4,61.14,94.43,19.35,9.61,3.43,-1.8,-1.08,0.46,0.98,0.47,59.48,38.35,2022-06-21 04:00:00,1,1,1,83.5,70.95,56.72,60.65,23.15,7.4
2022,6,21,5,67.05,84.12,18.42,9.27,3.16,-2.11,-1.62,0.46,0.98,0.47,67.75,15.9,2022-06-21 05:00:00,1,1,1,59.48,85.25,66.05,38.35,8.82,6.53
2022,6,21,6,72.97,73.82,19.69,8.93,2.89,-2.41,-2.17,0.46,0.98,0.47,69.88,14.38,2022-06-21 06:00:00,1,1,1,67.75,103.15,79.95,15.9,8.5,4.55
2022,6,21,7,80.96,66.82,19.18,9.81,2.62,-2.15,-1.9,0.46,0.98,0.47,80.8,12.47,2022-06-21 07:00:00,1,1,1,69.88,108.12,75.83,14.38,12.43,3.1
