datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2023-07-04,21.27,5.05,2023.0,49.71,40.5,27.22,20.67,-2.45,2.23,-1.8,0.0,1.0,1.0,0.0,185.0,128.4117926931773,-0.621309067945211,-38.41179269317728,0.1178785,0.10999441,-0.0732389809657795,3.31291412505667,132.3085899842216,3.0,302.17413,300.1682,0.9965611,-2.0960064,-1.3067808,160.89244,88.96311649470773,0.44,3.013,0.219,0.0,7.936436658699811,7.950125e-07,6.260102e-09,4.9682903e-08,1.3642217e-09,1.8136625e-08,3.485664e-08,0.0012303733,1.0428703e-05,1.5106214e-05,2.8231818e-07,0.0061252676,1.6270787e-05,0.045592498,1.7024047e-07,2.3899355e-07,3.210302e-07,97294.75,2.0058994,-8.307710666666682e-09,2.011828e-09,62.65,22.23,16.75,1.0,0.5259546891534392,1.6976817460317457,0.4155909920634921
2023-07-05,12.2,7.9,2023.0,0.02,63.44,26.44,22.21,-0.49,0.09,0.01,0.0,1.0,2.0,0.0,186.0,128.5030294710148,-0.6225560155819093,-38.503029471014806,0.11762059,0.109603524,-0.0732254058607933,0.498196748283246,100.40771131249004,2.0,302.12018,300.1486,0.74952096,-1.8722095,-1.6593237,197.70964,89.13868089199049,0.445,2.8745,0.2635,0.0,7.96640355417885,8.182883e-07,6.4274537e-09,5.120369e-08,1.3475365e-09,1.6416385e-08,3.9639943e-08,0.0012636343,7.3106194e-06,9.5940395e-06,4.379512e-08,0.006223172,1.2034298e-05,0.03685875,1.3259904e-07,1.6028213e-07,2.2312895e-07,97194.375,1.6592913,3.956464666666666e-09,-1.2182587333333334e-08,24.73,15.53,4.42,1.0,0.5638470899470903,1.5797876190476183,0.4690824735449738
2023-07-06,13.4,16.27,2023.0,1.97,84.67,24.31,22.61,-1.22,0.1,0.44,0.0,1.0,3.0,0.0,187.0,128.60101836591593,-0.6238934872292856,-38.601018365915934,0.117363155,0.10922027,-0.0732221080451811,1.2240914998479484,94.68589983950272,2.0,300.94543,299.12274,0.90333116,-3.1223707,-0.02457279,268.16553,89.83799999985483,0.45,2.7359999999999998,0.308,0.0,6.8731115875404045,8.600154e-07,7.857526e-09,5.4005653e-08,8.944841e-09,1.9904505e-09,4.1461977e-08,0.0012547164,8.270525e-06,1.2658349e-05,2.802347e-07,0.006181389,1.2465435e-05,0.027547412,1.09780046e-07,1.3477381e-07,1.8667276e-07,97411.5,1.2698183,1.6259076666666555e-09,-7.2568755e-09,21.12,23.5,21.6,1.0,0.5517358068783069,1.748323068783069,0.4005789682539682
2023-07-07,13.3,19.759999999999998,2023.0,0.995,78.66,18.035,20.945,-2.37,0.8999999999999999,-0.13499999999999995,0.0,1.0,4.0,0.5,188.0,128.70907636786686,-0.6253651662501544,-38.70907636786686,0.1171065275,0.1088306625,-0.07323396536570781,2.5665533605512647,105.23216535084599,2.5,300.82552999999996,299.33508,0.93752256,-3.14400485,0.16877186500000002,365.736085,91.62978050311222,0.455,2.5975,0.35250000000000004,0.0,6.584228394952336,8.2316095e-07,7.752060249999999e-09,5.10718025e-08,1.1153089500000001e-08,1.53115855e-09,4.0327052000000004e-08,0.00112466515,7.735007e-06,1.30166465e-05,3.9875785e-07,0.006070327,1.0816964e-05,0.022913356,1.11836953e-07,1.3631145500000002e-07,1.89329965e-07,97453.03,1.00622245,-5.3024808333333425e-09,-5.0267128166666665e-09,37.334999999999994,38.56,12.225000000000001,1.0,0.5171118716931216,1.537339510582011,0.525549947089947
2023-07-08,13.2,23.25,2023.0,0.02,72.65,11.76,19.28,-3.52,1.7,-0.71,0.0,1.0,5.0,1.0,189.0,128.81713436981778,-0.6268368452710231,-38.817134369817786,0.1168499,0.108441055,-0.0732458226862345,3.909015221254581,115.77843086218924,3.0,300.70563,299.54742,0.97171396,-3.165639,0.36211652,463.30664,93.4215610063696,0.46,2.459,0.397,0.0,6.295345202364268,7.863065e-07,7.6465945e-09,4.8137952e-08,1.3361338e-08,1.0718666e-09,3.9192127e-08,0.0009946139,7.199489e-06,1.3374944e-05,5.17281e-07,0.005959265,9.168493e-06,0.0182793,1.1389386e-07,1.378491e-07,1.9198717e-07,97494.56,0.7426266,-1.223086933333334e-08,-2.796550133333333e-09,53.55,53.62,2.85,1.0,0.4824879365079362,1.3263559523809527,0.6505209259259257
2023-07-09,11.866666666666665,17.733333333333334,2023.0,0.016666666666666666,86.50333333333333,12.163333333333334,19.813333333333333,-2.6166666666666667,0.6499999999999999,-0.10999999999999999,0.0,1.0,3.666666666666667,0.6666666666666667,190.0,128.94180917952136,-0.6285278018318283,-38.94180917952137,0.11659213,0.108055075,-0.07328052342404537,3.1596446037204315,86.91516359808003,2.3333333333333335,300.42959666666667,299.45341333333334,0.9803301733333333,-2.2155914633333333,-0.12306742000000004,329.47024999999996,94.43209933764635,0.45499999999999996,2.1167000000000002,0.33067142857142856,0.0,6.919950577532603,7.289534666666666e-07,6.9550872000000006e-09,4.7265021333333336e-08,9.096974866666667e-09,5.2863894e-09,3.487246133333333e-08,0.0010540488666666667,7.815149e-06,1.5243157e-05,5.5085529e-07,0.005879829333333334,9.288596e-06,0.024183395666666666,1.1043965666666666e-07,1.3254223666666666e-07,1.8533480333333334e-07,97464.52,1.0500624666666667,-2.507233555555563e-09,-1.0803329533333332e-08,51.559999999999995,47.74666666666666,3.8766666666666665,1.0,0.47102668430335076,1.3943742592592592,0.5829942328042327
2023-07-10,10.533333333333333,12.216666666666665,2023.0,0.013333333333333332,100.35666666666665,12.566666666666666,20.346666666666668,-1.7133333333333334,-0.40000000000000013,0.49,0.0,1.0,2.3333333333333335,0.33333333333333337,191.0,129.06648398922496,-0.6302187583926335,-39.06648398922496,0.11633436,0.10766909499999999,-0.07331522416185624,2.410273986186282,58.0518963339708,1.6666666666666667,300.1535633333333,299.35940666666664,0.9889463866666667,-1.2655439266666666,-0.6082513600000001,195.63385999999997,95.4426376689231,0.41377142857142857,2.1027,0.2714857142857142,0.0,7.5445559527009385,6.716004333333333e-07,6.2635799e-09,4.639209066666666e-08,4.8326117333333335e-09,9.5009122e-09,3.0552795666666665e-08,0.0011134838333333333,8.430809e-06,1.711137e-05,5.8442958e-07,0.005800393666666666,9.408698999999999e-06,0.030087491333333334,1.0698545333333333e-07,1.2723537333333334e-07,1.7868243666666666e-07,97434.48,1.3574983333333335,7.2164022222222145e-09,-1.881010893333333e-08,49.57,41.873333333333335,4.903333333333332,1.0,0.4595654320987653,1.4623925661375656,0.5154675396825397
2023-07-11,9.2,6.7,2023.0,0.01,114.21,12.97,20.88,-0.81,-1.45,1.09,0.0,1.0,1.0,0.0,192.0,129.19115879892854,-0.6319097149534387,-39.19115879892855,0.11607659,0.107283115,-0.0733499248996671,1.6609033686521322,29.188629069861577,1.0,299.87753,299.2654,0.9975626,-0.31549639,-1.0934353,61.79747,96.45317600019985,0.4709333333333333,2.2064999999999997,0.25205,0.0,8.169161327869274,6.142474e-07,5.5720726e-09,4.551916e-08,5.682486e-10,1.3715435e-08,2.623313e-08,0.0011729188,9.046469e-06,1.8979583e-05,6.1800387e-07,0.005720958,9.528802e-06,0.035991587,1.0353125e-07,1.2192851e-07,1.7203007e-07,97404.44,1.6649342,1.6940037999999997e-08,-2.681688833333333e-08,47.58,36.0,5.93,1.0,0.4481041798941799,1.530410873015872,0.4479408465608466
2023-07-12,9.69090909090909,8.82909090909091,2023.0,1.7563636363636361,109.31545454545454,13.491818181818182,19.676363636363636,-0.5236363636363637,-1.39,0.9927272727272728,0.0,1.0,1.3636363636363635,0.0909090909090909,193.0,129.36081968252685,-0.6341738460806855,-39.360819682526866,0.11566656954545454,0.10681962363636363,-0.07334342987086048,1.734435523599592,52.77648406000071,1.4545454545454546,300.24919818181814,299.4000363636364,0.9977841818181817,-0.6919982636363636,-0.8966726363636365,112.02186999999999,95.23209309156552,0.45820000000000005,2.2077999999999998,0.236,0.0,8.03231197401073,5.999597e-07,5.492484090909091e-09,4.422626209090909e-08,5.530706563636365e-10,1.4727465181818183e-08,2.6387611909090908e-08,0.0011578646727272727,8.791884581818182e-06,1.8213575e-05,5.640681936363636e-07,0.0057489383272727275,9.649999090909091e-06,0.03525286018181818,1.0112682499999999e-07,1.1959397127272728e-07,1.6853966727272728e-07,97437.37181818183,1.5894963036363636,1.2564187181818179e-08,-2.2120439648878724e-08,46.41181818181818,33.236363636363635,6.38,1.0,0.4555492544492544,1.4385553391053383,0.4999462241462242
2023-07-13,10.181818181818182,10.958181818181819,2023.0,3.502727272727272,104.42090909090908,14.013636363636364,18.472727272727273,-0.2372727272727273,-1.33,0.8954545454545455,0.0,1.0,1.727272727272727,0.1818181818181818,194.0,129.5304805661252,-0.6364379772079323,-39.53048056612519,0.11525654909090909,0.10635613227272728,-0.07333693484205386,1.8079676785470522,76.36433905013985,1.9090909090909092,300.62086636363637,299.5346727272727,0.9980057636363636,-1.0685001372727272,-0.6999099727272728,162.24626999999998,94.0110101829312,0.45820000000000005,2.2077999999999998,0.23600000000000004,0.0,7.895462620152187,5.85672e-07,5.412895581818182e-09,4.293336418181818e-08,5.378927127272728e-10,1.5739495363636365e-08,2.6542093818181817e-08,0.0011428105454545454,8.537300163636364e-06,1.7447567000000002e-05,5.101325172727272e-07,0.005776918654545454,9.771196181818181e-06,0.03451413336363636,9.87224e-08,1.1725943254545455e-07,1.6504926454545456e-07,97470.30363636363,1.5140584072727272,8.188336363636363e-09,-1.7423990964424118e-08,45.24363636363636,30.472727272727273,6.83,1.0,0.462994329004329,1.3466998051948045,0.5519516017316017
2023-07-14,10.672727272727272,13.087272727272728,2023.0,5.249090909090908,99.52636363636363,14.535454545454545,17.26909090909091,0.049090909090909074,-1.27,0.7981818181818182,0.0,1.0,2.090909090909091,0.2727272727272727,195.0,129.7001414497235,-0.638702108335179,-39.70014144972351,0.11484652863636363,0.10589264090909091,-0.07333043981324724,1.881499833494512,99.95219404027898,2.3636363636363633,300.99253454545453,299.6693090909091,0.9982273454545454,-1.4450020109090909,-0.5031473090909092,212.47066999999998,92.78992727429687,0.45299999999999996,2.138842857142857,0.2596,0.0,7.758613266293643,5.713843e-07,5.333307072727273e-09,4.164046627272727e-08,5.227147690909092e-10,1.6751525545454547e-08,2.6696575727272727e-08,0.0011277564181818183,8.282715745454546e-06,1.6681559e-05,4.561968409090909e-07,0.005804898981818182,9.892393272727273e-06,0.033775406545454544,9.631797499999999e-08,1.1492489381818181e-07,1.615588618181818e-07,97503.23545454546,1.4386205109090908,3.812485545454545e-09,-1.2727542279969512e-08,44.07545454545454,27.70909090909091,7.28,1.0,0.47043940355940356,1.2548442712842707,0.6039569793169793
2023-07-15,11.163636363636364,15.216363636363639,2023.0,6.995454545454544,94.63181818181818,15.057272727272728,16.065454545454543,0.33545454545454545,-1.21,0.7009090909090909,0.0,1.0,2.454545454545454,0.3636363636363636,196.0,129.86980233332181,-0.6409662394624258,-39.869802333321836,0.11443650818181818,0.10542914954545454,-0.07332394478444063,1.9550319884419722,123.54004903041812,2.8181818181818183,301.3642027272727,299.80394545454544,0.9984489272727273,-1.8215038845454545,-0.3063846454545457,262.69507,91.56884436566256,0.403,1.7366285714285716,0.3286,0.0,7.6217639124350995,5.570966e-07,5.2537185636363634e-09,4.034756836363636e-08,5.075368254545455e-10,1.776355572727273e-08,2.6851057636363636e-08,0.001112702290909091,8.028131327272728e-06,1.5915551e-05,4.022611645454546e-07,0.005832879309090909,1.0013590363636363e-05,0.03303667972727273,9.391355e-08,1.1259035509090909e-07,1.580684590909091e-07,97536.16727272728,1.3631826145454546,-5.633652727272717e-10,-8.031093595514905e-09,42.907272727272726,24.945454545454545,7.73,1.0,0.4778844781144781,1.1629887373737369,0.6559623569023569
2023-07-16,11.654545454545454,17.345454545454547,2023.0,8.74181818181818,89.73727272727272,15.57909090909091,14.861818181818181,0.6218181818181818,-1.15,0.6036363636363637,0.0,1.0,2.8181818181818183,0.45454545454545453,197.0,130.03946321692015,-0.6432303705896726,-40.039463216920154,0.11402648772727272,0.10496565818181817,-0.073317449755634,2.028564143389432,147.12790402055725,3.2727272727272725,301.7358709090909,299.93858181818183,0.998670509090909,-2.198005758181818,-0.10962198181818206,312.91947,90.34776145702823,0.5,1.351,0.753,0.0,7.4849145585765555,5.428089e-07,5.174130054545455e-09,3.9054670454545456e-08,4.923588818181819e-10,1.8775585909090908e-08,2.7005539545454545e-08,0.0010976481636363637,7.77354690909091e-06,1.5149542999999999e-05,3.483254881818182e-07,0.005860859636363637,1.0134787454545455e-05,0.03229795290909091,9.150912499999999e-08,1.1025581636363637e-07,1.5457805636363637e-07,97569.09909090909,1.2877447181818182,-4.93921609090909e-09,-3.334644911060299e-09,41.739090909090905,22.181818181818183,8.18,1.0,0.4853295526695527,1.0711332034632028,0.7079677344877345
2023-07-17,12.145454545454545,19.474545454545456,2023.0,10.488181818181816,84.84272727272727,16.10090909090909,13.658181818181818,0.9081818181818182,-1.0899999999999999,0.5063636363636363,0.0,1.0,3.1818181818181817,0.5454545454545454,198.0,130.20912410051847,-0.6454945017169195,-40.20912410051848,0.11361646727272727,0.10450216681818182,-0.0733109547268274,2.102096298336892,170.7157590106964,3.727272727272727,302.1075390909091,300.07321818181816,0.9988920909090909,-2.5745076318181814,0.08714068181818169,363.14386999999994,89.12667854839391,0.505,1.2125,0.7975,0.0,7.3480652047180115,5.285212e-07,5.0945415454545455e-09,3.776177254545454e-08,4.771809381818182e-10,1.978761609090909e-08,2.7160021454545454e-08,0.0010825940363636364,7.518962490909091e-06,1.4383535000000001e-05,2.943898118181818e-07,0.005888839963636363,1.0255984545454545e-05,0.03155922609090909,8.91047e-08,1.0792127763636364e-07,1.5108765363636365e-07,97602.03090909091,1.2123068218181818,-9.315066909090908e-09,1.3618037733943076e-09,40.57090909090909,19.418181818181818,8.63,1.0,0.4927746272246272,0.9792776695526691,0.7599731120731121
2023-07-18,12.636363636363637,21.603636363636365,2023.0,12.234545454545453,79.94818181818181,16.622727272727275,12.454545454545455,1.1945454545454544,-1.03,0.40909090909090917,0.0,1.0,3.5454545454545454,0.6363636363636364,199.0,130.3787849841168,-0.6477586328441662,-40.3787849841168,0.11320644681818182,0.10403867545454545,-0.07330445969802078,2.175628453284352,194.30361400083552,4.181818181818182,302.4792072727273,300.20785454545455,0.9991136727272727,-2.951009505454545,0.2839033454545452,413.36826999999994,87.90559563975958,0.51,1.0739999999999998,0.842,0.0,7.2112158508594675,5.142335000000001e-07,5.014953036363637e-09,3.646887463636364e-08,4.620029945454546e-10,2.0799646272727272e-08,2.7314503363636363e-08,0.001067539909090909,7.264378072727273e-06,1.3617527e-05,2.4045413545454544e-07,0.005916820290909091,1.0377181636363637e-05,0.030820499272727273,8.6700275e-08,1.055867389090909e-07,1.4759725090909092e-07,97634.96272727272,1.1368689254545454,-1.3690917727272729e-08,6.058252457848911e-09,39.40272727272727,16.654545454545456,9.08,1.0,0.5002197017797018,0.8874221356421353,0.8119784896584897
2023-07-19,13.127272727272727,23.732727272727274,2023.0,13.980909090909089,75.05363636363636,17.144545454545455,11.25090909090909,1.480909090909091,-0.97,0.3118181818181819,0.0,1.0,3.9090909090909087,0.7272727272727272,200.0,130.54844586771512,-0.650022763971413,-40.548445867715124,0.11279642636363636,0.10357518409090909,-0.07329796466921416,2.2491606082318123,217.89146899097466,4.636363636363637,302.8508754545455,300.3424909090909,0.9993352545454546,-3.3275113790909088,0.48066600909090873,463.59266999999994,86.68451273112527,0.515,0.9354999999999998,0.8865000000000001,0.0,7.074366497000924,4.999458e-07,4.9353645272727275e-09,3.517597672727273e-08,4.4682505090909095e-10,2.1811676454545454e-08,2.7468985272727272e-08,0.001052485781818182,7.009793654545455e-06,1.2851519e-05,1.865184590909091e-07,0.005944800618181818,1.0498378727272727e-05,0.030081772454545457,8.429584999999999e-08,1.0325220018181818e-07,1.441068481818182e-07,97667.89454545455,1.061431029090909,-1.806676854545454e-08,1.075470114230352e-08,38.234545454545454,13.890909090909094,9.530000000000001,1.0,0.5076647763347764,0.7955666017316015,0.8639838672438673
2023-07-20,13.618181818181817,25.861818181818183,2023.0,15.727272727272725,70.1590909090909,17.666363636363638,10.047272727272727,1.767272727272727,-0.91,0.2145454545454546,0.0,1.0,4.2727272727272725,0.8181818181818181,201.0,130.71810675131343,-0.6522868950986598,-40.71810675131344,0.11238640590909091,0.10311169272727272,-0.07329146964040754,2.3226927631792718,241.4793239811138,5.090909090909091,303.22254363636364,300.4771272727273,0.9995568363636363,-3.704013252727272,0.6774286727272725,513.81707,85.46342982249094,0.52,0.7969999999999997,0.931,0.0,6.93751714314238,4.856581e-07,4.855776018181818e-09,3.388307881818182e-08,4.316471072727273e-10,2.2823706636363636e-08,2.762346718181818e-08,0.0010374316545454546,6.7552092363636365e-06,1.2085511e-05,1.3258278272727267e-07,0.005972780945454545,1.0619575818181818e-05,0.029343045636363637,8.1891425e-08,1.0091766145454545e-07,1.4061644545454545e-07,97700.82636363637,0.9859931327272727,-2.244261936363636e-08,1.5451149826758123e-08,37.06636363636363,11.127272727272729,9.98,1.0,0.515109850889851,0.7037110678210677,0.9159892448292448
2023-07-21,14.10909090909091,27.990909090909092,2023.0,17.473636363636363,65.26454545454546,18.188181818181818,8.843636363636364,2.0536363636363637,-0.85,0.1172727272727273,0.0,1.0,4.636363636363637,0.9090909090909091,202.0,130.88776763491177,-0.6545510262259066,-40.88776763491177,0.11197638545454545,0.10264820136363637,-0.07328497461160093,2.396224918126732,265.06717897125293,5.545454545454545,303.59421181818186,300.6117636363636,0.9997784181818182,-4.080515126363636,0.874191336363636,564.04147,84.24234691385662,0.525,0.6585000000000001,0.9755,0.0,6.800667789283837,4.7137040000000004e-07,4.7761875090909096e-09,3.259018090909091e-08,4.1646916363636367e-10,2.3835736818181818e-08,2.777794909090909e-08,0.0010223775272727273,6.500624818181818e-06,1.1319502999999999e-05,7.86471063636364e-08,0.0060007612727272725,1.0740772909090908e-05,0.028604318818181818,7.9487e-08,9.858312272727273e-08,1.3712604272727273e-07,97733.75818181818,0.9105552363636363,-2.6818470181818176e-08,2.0147598511212733e-08,35.89818181818181,8.363636363636367,10.43,1.0,0.5225549254449254,0.6118555339105338,0.9679946224146225
2023-07-22,14.6,30.12,2023.0,19.22,60.37,18.71,7.64,2.34,-0.79,0.02,0.0,1.0,5.0,1.0,203.0,131.05742851851008,-0.6568151573531533,-41.057428518510086,0.111566365,0.10218471,-0.0732784795827943,2.469757073074192,288.65503396139206,6.0,303.96588,300.7464,1.0,-4.457017,1.070954,614.26587,83.02126400522229,0.53,0.52,1.02,0.0,6.663818435425293,4.570827e-07,4.696599e-09,3.1297283e-08,4.0129122e-10,2.4847767e-08,2.7932431e-08,0.0010073234,6.2460404e-06,1.0553495e-05,2.471143e-08,0.0060287416,1.086197e-05,0.027865592,7.7082575e-08,9.6248584e-08,1.3363564e-07,97766.69,0.83511734,-3.1194320999999994e-08,2.4844047195667333e-08,34.73,5.6,10.88,1.0,0.53,0.52,1.02
2023-07-23,14.515,44.9,2023.0,21.765,56.82,13.035,6.029999999999999,0.6949999999999998,-1.275,-0.02,0.0,1.0,2.5,0.5,204.0,131.26713530707713,-0.6595662186363812,-41.26713530707714,0.1110699775,0.10167962,-0.07325663947127016,2.234891036458972,158.50699870376104,3.5,303.560225,300.47024999999996,0.9985979199999999,-3.6179575999999996,0.48688839500000003,425.42499499999997,83.61114882381017,0.5875,0.66,0.855,0.0,8.20667903170289,4.8930107e-07,4.3934933e-09,3.55883395e-08,1.85388311e-09,1.6968883e-08,3.03365355e-08,0.000940603675,5.6860162e-06,1.078697025e-05,8.0918485e-08,0.00594493745,1.0650025e-05,0.020207911500000002,7.094078549999999e-08,8.7471277e-08,1.2191771e-07,97687.095,0.62401235,-1.605038516666667e-08,1.3890473514500333e-08,20.589999999999996,9.925,20.79,1.0,0.5875,0.6600000000000001,0.855
2023-07-24,14.43,59.68,2023.0,24.31,53.27,7.36,4.42,-0.95,-1.76,-0.06,0.0,1.0,0.0,0.0,205.0,131.4768420956442,-0.6623172799196091,-41.476842095644194,0.11057359,0.10117453,-0.073234799359746,2.000024999843752,28.35896344613002,1.0,303.15457,300.1941,0.99719584,-2.7788982,-0.09717721,236.58412,84.20103364239806,0.645,0.8,0.6900000000000001,0.0,9.749539627980488,5.2151944e-07,4.0903876e-09,3.9879396e-08,3.306475e-09,9.089999e-09,3.274064e-08,0.00087388395,5.125992e-06,1.10204455e-05,1.3712554e-07,0.0058611333,1.043808e-05,0.012550231,6.4798996e-08,7.869397e-08,1.1019978e-07,97607.5,0.41290736,-9.064493333333481e-10,2.936899833333333e-09,6.45,14.25,30.7,1.0,0.645,0.8000000000000002,0.6900000000000001
